5.096,3.2382,0.00036134,0.13806,0.32121
5.098,3.2382,0.00035411,0.13959,0.34795
5.1,3.2382,0.00034703,0.13959,0.32708
5.102,3.2382,0.00034009,0.14113,0.35347
5.104,3.2382,0.00033329,0.14113,0.33226
5.106,3.2382,0.00032662,0.14266,0.35835
5.108,3.2382,0.00032009,0.14266,0.33685
5.11,3.2382,0.00031369,0.14419,0.36265
5.112,3.2382,0.00030741,0.14419,0.34089
5.114,3.2382,0.00030127,0.14573,0.36646
5.116,3.2382,0.00029524,0.14573,0.34447
5.118,3.2382,0.00028934,0.14573,0.3238
5.12,3.2382,0.00028355,0.14726,0.3504
5.122,3.2382,0.00027788,0.14726,0.32937
5.124,3.2382,0.00027232,0.1488,0.35563
5.126,3.2382,0.00026687,0.15033,0.38031
5.128,3.2382,0.00026154,0.15033,0.35749
5.13,3.2382,0.00025631,0.15186,0.38206
5.132,3.2382,0.00025118,0.15186,0.35914
5.134,3.2382,0.00024616,0.1534,0.38361
5.136,3.2382,0.00024123,0.1534,0.36059
5.138,3.2382,0.00023641,0.15493,0.38498
5.14,3.2382,0.00023168,0.15493,0.36188
5.142,3.2382,0.00022705,0.15647,0.38618
5.144,3.2382,0.00022251,0.15647,0.36301
5.146,3.2382,0.00021806,0.158,0.38725
5.148,3.2382,0.00021369,0.158,0.36402
5.15,3.2382,0.00020942,0.15953,0.3882
5.152,3.2382,0.00020523,0.15953,0.3649
5.154,3.2382,0.00020113,0.16107,0.38903
5.156,3.2382,0.0001971,0.16107,0.36569
5.158,3.2382,0.00019316,0.1626,0.38977
5.16,3.2382,0.0001893,0.1626,0.36638
5.162,3.2382,0.00018551,0.16414,0.39042
5.164,3.2382,0.0001818,0.16414,0.36699
5.166,3.2382,0.00017817,0.16567,0.39099
5.168,3.2382,0.0001746,0.16567,0.36753
5.17,3.2382,0.00017111,0.1672,0.3915
5.172,3.2382,0.00016769,0.1672,0.36801
5.174,3.2382,0.00016434,0.16874,0.39195
5.176,3.2382,0.00016105,0.16874,0.36843
5.178,3.2382,0.00015783,0.17027,0.39234
5.18,3.2382,0.00015467,0.17027,0.3688
5.182,3.2382,0.00015158,0.17181,0.3927
5.184,3.2382,0.00014855,0.17181,0.36913
5.186,3.2382,0.00014558,0.17334,0.393
5.188,3.2382,0.00014266,0.17334,0.36942
5.19,3.2382,0.00013981,0.17487,0.39328
5.192,3.2382,0.00013701,0.17487,0.36968
5.194,3.2382,0.00013427,0.17641,0.39352
5.196,3.2382,0.00013159,0.17641,0.36991
5.198,3.2382,0.00012896,0.17794,0.39373
5.2,3.2382,0.00012638,0.17794,0.37011
5.202,3.2382,0.00012385,0.17948,0.39392
5.204,3.2382,0.00012137,0.17948,0.37029
5.206,3.2382,0.00011895,0.18101,0.39409
5.208,3.2382,0.00011657,0.18101,0.37044
5.21,3.2382,0.00011424,0.18254,0.39424
5.212,3.2382,0.00011195,0.18254,0.37058
5.214,3.2382,0.00010971,0.18408,0.39437
5.216,3.2382,0.00010752,0.18408,0.37071
5.218,3.2382,0.00010537,0.18561,0.39448
5.22,3.2382,0.00010326,0.18561,0.37081
5.222,3.2382,0.00010119,0.18715,0.39458
5.224,3.2382,9.9171e-05,0.18715,0.37091
5.226,3.2382,9.7187e-05,0.18868,0.39467
5.228,3.2375,-0.0075747,0.18868,0.37099
5.23,3.2375,-0.0074232,0.19021,0.39475
5.232,3.2375,-0.0072747,0.19021,0.37107
5.234,3.2375,-0.0071292,0.19175,0.39482
5.236,3.2375,-0.0069866,0.19175,0.37113
5.238,3.2375,-0.0068469,0.19328,0.39489
5.24,3.2375,-0.00671,0.19328,0.37119
5.242,3.2375,-0.0065758,0.19328,0.34892
5.244,3.2375,-0.0064442,0.19482,0.374
5.246,3.2375,-0.0063154,0.19482,0.35156
5.248,3.2375,-0.006189,0.19635,0.37649
5.25,3.2375,-0.0060653,0.19635,0.3539
5.252,3.2375,-0.005944,0.19788,0.37869
5.254,3.2375,-0.0058251,0.19788,0.35596
5.256,3.2375,-0.0057086,0.19942,0.38063
5.258,3.2375,-0.0055944,0.19942,0.35779
5.26,3.2375,-0.0054825,0.19942,0.33632
5.262,3.2375,-0.0053729,0.20095,0.36216
5.264,3.2375,-0.0052654,0.20095,0.34043
5.266,3.2375,-0.0051601,0.20249,0.36603
5.268,3.2375,-0.0050569,0.20249,0.34406
5.27,3.2375,-0.0049558,0.20402,0.36944
5.272,3.2375,-0.0048567,0.20402,0.34727
5.274,3.2375,-0.0047595,0.20555,0.37246
5.276,3.2375,-0.0046643,0.20555,0.35011
5.278,3.2375,-0.004571,0.20555,0.3291
5.28,3.2375,-0.0044796,0.20709,0.35538
5.282,3.2367,-0.01206,0.20709,0.33405
5.284,3.2367,-0.011819,0.20862,0.36003
5.286,3.2367,-0.011582,0.20862,0.33843
5.288,3.2367,-0.011351,0.20862,0.31812
5.29,3.2367,-0.011124,0.21016,0.34505
5.292,3.2367,-0.010901,0.21016,0.32435
5.294,3.2367,-0.010683,0.21169,0.35091
5.296,3.2367,-0.01047,0.21169,0.32985
5.298,3.2367,-0.01026,0.21169,0.31006
5.3,3.2367,-0.010055,0.21169,0.29146
5.302,3.2367,-0.0098538,0.21322,0.31999
5.304,3.2367,-0.0096568,0.21322,0.30079
5.306,3.2367,-0.0094636,0.21476,0.32876
5.308,3.2367,-0.0092744,0.21476,0.30904
5.31,3.2367,-0.0090889,0.21476,0.2905
5.312,3.2367,-0.0089071,0.21629,0.31909
5.314,3.2367,-0.008729,0.21629,0.29994
5.316,3.2367,-0.0085544,0.21629,0.28194
5.318,3.2367,-0.0083833,0.21783,0.31105
5.32,3.2367,-0.0082156,0.21783,0.29238
5.322,3.2367,-0.0080513,0.21783,0.27484
5.324,3.2367,-0.0078903,0.21936,0.30437
5.326,3.2367,-0.0077325,0.21936,0.28611
5.328,3.2367,-0.0075778,0.21936,0.26894
5.33,3.2359,-0.015096,0.22089,0.29882
5.332,3.2359,-0.014794,0.22089,0.28089
5.334,3.2359,-0.014498,0.22089,0.26404
5.336,3.2359,-0.014208,0.22243,0.29422
5.338,3.2359,-0.013924,0.22243,0.27656
5.34,3.2359,-0.013646,0.22243,0.25997
5.342,3.2359,-0.013373,0.22396,0.29039
5.344,3.2359,-0.013105,0.22396,0.27297
5.346,3.2359,-0.012843,0.22396,0.25659
5.348,3.2359,-0.012586,0.22396,0.2412
5.35,3.2359,-0.012335,0.2255,0.27274
5.352,3.2359,-0.012088,0.2255,0.25638
5.354,3.2359,-0.011846,0.2255,0.241
5.356,3.2359,-0.011609,0.22703,0.27256
5.358,3.2359,-0.011377,0.22703,0.2562
5.36,3.2359,-0.01115,0.22703,0.24083
5.362,3.2359,-0.010927,0.22703,0.22638
5.364,3.2359,-0.010708,0.22856,0.25882
5.366,3.2359,-0.010494,0.22856,0.24329
5.368,3.2352,-0.017954,0.22856,0.22869
5.37,3.2352,-0.017595,0.2301,0.26099
5.372,3.2352,-0.017243,0.2301,0.24533
5.374,3.2352,-0.016898,0.2301,0.23061
5.376,3.2352,-0.01656,0.2301,0.21677
5.378,3.2352,-0.016229,0.2301,0.20377
5.38,3.2352,-0.015904,0.23163,0.23756
5.382,3.2352,-0.015586,0.23163,0.22331
5.384,3.2352,-0.015275,0.23163,0.20991
5.386,3.2352,-0.014969,0.23317,0.24333
5.388,3.2352,-0.01467,0.23317,0.22873
5.39,3.2352,-0.014376,0.23317,0.21501
5.392,3.2352,-0.014089,0.23317,0.20211
5.394,3.2352,-0.013807,0.23317,0.18998
5.396,3.2352,-0.013531,0.2347,0.2246
5.398,3.2352,-0.01326,0.2347,0.21113
5.4,3.2352,-0.012995,0.2347,0.19846
5.402,3.2344,-0.020405,0.2347,0.18655
5.404,3.2344,-0.019997,0.23623,0.22138
5.406,3.2344,-0.019597,0.23623,0.20809
5.408,3.2344,-0.019205,0.23623,0.19561
5.41,3.2344,-0.018821,0.23623,0.18387
5.412,3.2344,-0.018445,0.23623,0.17284
5.414,3.2344,-0.018076,0.23777,0.20849
5.416,3.2344,-0.017714,0.23777,0.19598
5.418,3.2344,-0.01736,0.23777,0.18422
5.42,3.2344,-0.017013,0.23777,0.17317
5.422,3.2344,-0.016672,0.23777,0.16278
5.424,3.2336,-0.024009,0.2393,0.19903
5.426,3.2336,-0.023529,0.2393,0.18709
5.428,3.2336,-0.023058,0.2393,0.17586
5.43,3.2336,-0.022597,0.2393,0.16531
5.432,3.2336,-0.022145,0.24083,0.20141
5.434,3.2336,-0.021702,0.24083,0.18933
5.436,3.2336,-0.021268,0.24083,0.17797
5.438,3.2336,-0.020843,0.24083,0.16729
5.44,3.2336,-0.020426,0.24083,0.15725
5.442,3.2336,-0.020017,0.24083,0.14782
5.444,3.2336,-0.019617,0.24237,0.18497
5.446,3.2336,-0.019225,0.24237,0.17387
5.448,3.2329,-0.02651,0.24237,0.16344
5.45,3.2329,-0.02598,0.24237,0.15363
5.452,3.2329,-0.02546,0.24237,0.14441
5.454,3.2329,-0.024951,0.2439,0.18177
5.456,3.2329,-0.024452,0.2439,0.17086
5.458,3.2329,-0.023963,0.2439,0.16061
5.46,3.2329,-0.023484,0.2439,0.15097
5.462,3.2329,-0.023014,0.2439,0.14192
5.464,3.2329,-0.022554,0.24544,0.17942
5.466,3.2329,-0.022103,0.24544,0.16865
5.468,3.2329,-0.021661,0.24544,0.15854
5.47,3.2329,-0.021227,0.24544,0.14902
5.472,3.2329,-0.020803,0.24544,0.14008
5.474,3.2321,-0.028057,0.24544,0.13168
5.476,3.2321,-0.027496,0.24697,0.1698
5.478,3.2321,-0.026946,0.24697,0.15961
5.48,3.2321,-0.026407,0.24697,0.15003
5.482,3.2321,-0.025879,0.24697,0.14103
5.484,3.2321,-0.025361,0.24697,0.13257
5.486,3.2321,-0.024854,0.24697,0.12461
5.488,3.2321,-0.024357,0.2485,0.16316
5.49,3.2321,-0.02387,0.2485,0.15337
5.492,3.2313,-0.031062,0.2485,0.14416
5.494,3.2313,-0.030441,0.2485,0.13552
5.496,3.2313,-0.029832,0.2485,0.12738
5.498,3.2313,-0.029235,0.2485,0.11974
5.5,3.2313,-0.028651,0.25004,0.15858
5.502,3.2313,-0.028078,0.25004,0.14906
5.504,3.2313,-0.027516,0.25004,0.14012
5.506,3.2313,-0.026966,0.25004,0.13171
5.508,3.2313,-0.026427,0.25004,0.12381
5.51,3.2313,-0.025898,0.25157,0.1624
5.512,3.2313,-0.02538,0.25157,0.15266
5.514,3.2313,-0.024872,0.25157,0.1435
5.516,3.2306,-0.032045,0.25157,0.13489
5.518,3.2306,-0.031404,0.25157,0.12679
5.52,3.2306,-0.030776,0.25311,0.1652
5.522,3.2306,-0.03016,0.25311,0.15529
5.524,3.2306,-0.029557,0.25311,0.14597
5.526,3.2306,-0.028966,0.25311,0.13722
5.528,3.2306,-0.028387,0.25311,0.12898
5.53,3.2306,-0.027819,0.25464,0.16726
5.532,3.2298,-0.034932,0.25464,0.15723
5.534,3.2298,-0.034234,0.25464,0.14779
5.536,3.2298,-0.033549,0.25464,0.13893
5.538,3.2298,-0.032878,0.25464,0.13059
5.54,3.2298,-0.032221,0.25617,0.16878
5.542,3.2298,-0.031576,0.25617,0.15865
5.544,3.2298,-0.030945,0.25617,0.14913
5.546,3.2298,-0.030326,0.25617,0.14018
5.548,3.229,-0.037389,0.25771,0.17779
5.55,3.229,-0.036641,0.25771,0.16712
5.552,3.229,-0.035909,0.25771,0.1571
5.554,3.229,-0.03519,0.25771,0.14767
5.556,3.229,-0.034487,0.25771,0.13881
5.558,3.229,-0.033797,0.25924,0.1765
5.56,3.229,-0.033121,0.25924,0.16591
5.562,3.229,-0.032459,0.25924,0.15596
5.564,3.229,-0.031809,0.25924,0.1466
5.566,3.2283,-0.038843,0.26078,0.18382
5.568,3.2283,-0.038066,0.26078,0.17279
5.57,3.2283,-0.037305,0.26078,0.16243
5.572,3.2283,-0.036559,0.26078,0.15268
5.574,3.2283,-0.035828,0.26231,0.18954
5.576,3.2283,-0.035111,0.26231,0.17817
5.578,3.2283,-0.034409,0.26231,0.16748
5.58,3.2283,-0.033721,0.26231,0.15743
5.582,3.2283,-0.033046,0.26384,0.194
5.584,3.2275,-0.040055,0.26384,0.18236
5.586,3.2275,-0.039254,0.26384,0.17142
5.588,3.2275,-0.038469,0.26384,0.16113
5.59,3.2275,-0.0377,0.26538,0.19749
5.592,3.2275,-0.036946,0.26538,0.18564
5.594,3.2275,-0.036207,0.26538,0.1745
5.596,3.2275,-0.035483,0.26538,0.16403
5.598,3.2275,-0.034773,0.26691,0.20021
5.6,3.2267,-0.041747,0.26691,0.18819
5.602,3.2267,-0.040912,0.26691,0.1769
5.604,3.2267,-0.040094,0.26691,0.16629
5.606,3.2267,-0.039292,0.26845,0.20233
5.608,3.2267,-0.038506,0.26845,0.19019
5.61,3.2267,-0.037736,0.26845,0.17878
5.612,3.2267,-0.036982,0.26998,0.21407
5.614,3.226,-0.043912,0.26998,0.20123
5.616,3.226,-0.043034,0.26998,0.18915
5.618,3.226,-0.042173,0.26998,0.1778
5.62,3.226,-0.04133,0.27151,0.21316
5.622,3.226,-0.040503,0.27151,0.20037
5.624,3.226,-0.039693,0.27151,0.18834
5.626,3.226,-0.038899,0.27305,0.22306
5.628,3.226,-0.038121,0.27305,0.20968
5.63,3.2252,-0.045029,0.27305,0.1971
5.632,3.2252,-0.044128,0.27458,0.23129
5.634,3.2252,-0.043245,0.27458,0.21741
5.636,3.2252,-0.04238,0.27458,0.20437
5.638,3.2252,-0.041533,0.27612,0.23813
5.64,3.2252,-0.040702,0.27612,0.22384
5.642,3.2244,-0.047558,0.27612,0.21041
5.644,3.2244,-0.046607,0.27765,0.2438
5.646,3.2244,-0.045675,0.27765,0.22918
5.648,3.2244,-0.044761,0.27765,0.21543
5.65,3.2244,-0.043866,0.27765,0.2025
5.652,3.2244,-0.042989,0.27918,0.23637
5.654,3.2237,-0.049799,0.27918,0.22219
5.656,3.2237,-0.048803,0.27918,0.20886
5.658,3.2237,-0.047827,0.28072,0.24234
5.66,3.2237,-0.04687,0.28072,0.2278
5.662,3.2237,-0.045933,0.28072,0.21413
5.664,3.2237,-0.045014,0.28225,0.24731
5.666,3.2237,-0.044114,0.28225,0.23247
5.668,3.2229,-0.050902,0.28225,0.21852
5.67,3.2229,-0.049884,0.28379,0.25143
5.672,3.2229,-0.048886,0.28379,0.23634
5.674,3.2229,-0.047908,0.28379,0.22216
5.676,3.2229,-0.04695,0.28532,0.25485
5.678,3.2229,-0.046011,0.28532,0.23956
5.68,3.2221,-0.052761,0.28532,0.22519
5.682,3.2221,-0.051705,0.28685,0.2577
5.684,3.2221,-0.050671,0.28685,0.24223
5.686,3.2221,-0.049658,0.28839,0.27372
5.688,3.2221,-0.048665,0.28839,0.2573
5.69,3.2221,-0.047691,0.28839,0.24186
5.692,3.2221,-0.046738,0.28839,0.22735
5.694,3.2214,-0.053473,0.28992,0.25973
5.696,3.2214,-0.052403,0.28992,0.24414
5.698,3.2214,-0.051355,0.29146,0.27551
5.7,3.2214,-0.050328,0.29146,0.25898
5.702,3.2214,-0.049322,0.29146,0.24344
5.704,3.2206,-0.056005,0.29299,0.27486
5.706,3.2206,-0.054885,0.29299,0.25836
5.708,3.2206,-0.053787,0.29299,0.24286
5.71,3.2206,-0.052712,0.29452,0.27431
5.712,3.2206,-0.051657,0.29452,0.25785
5.714,3.2198,-0.058294,0.29606,0.2884
5.716,3.2198,-0.057128,0.29606,0.2711
5.718,3.2198,-0.055986,0.29606,0.25483
5.72,3.2198,-0.054866,0.29759,0.28556
5.722,3.2198,-0.053769,0.29759,0.26843
5.724,3.2198,-0.052693,0.29759,0.25232
5.726,3.2191,-0.059309,0.29913,0.2832
5.728,3.2191,-0.058123,0.29913,0.26621
5.73,3.2191,-0.056961,0.30066,0.29626
5.732,3.2191,-0.055821,0.30066,0.27848
5.734,3.2191,-0.054705,0.30066,0.26177
5.736,3.2191,-0.053611,0.30066,0.24607
5.738,3.2183,-0.060209,0.30219,0.27732
5.74,3.2183,-0.059004,0.30219,0.26068
5.742,3.2183,-0.057824,0.30373,0.29106
5.744,3.2183,-0.056668,0.30373,0.2736
5.746,3.2183,-0.055534,0.30373,0.25718
5.748,3.2175,-0.062094,0.30526,0.28777
5.75,3.2175,-0.060852,0.30526,0.2705
5.752,3.2175,-0.059635,0.30526,0.25427
5.754,3.2175,-0.058442,0.3068,0.28504
5.756,3.2175,-0.057273,0.3068,0.26793
5.758,3.2168,-0.063798,0.3068,0.25186
5.76,3.2168,-0.062522,0.30833,0.28277
5.762,3.2168,-0.061271,0.30833,0.2658
5.764,3.2168,-0.060046,0.30986,0.29587
5.766,3.2168,-0.058845,0.30986,0.27812
5.768,3.216,-0.065338,0.30986,0.26143
5.77,3.216,-0.064031,0.3114,0.29177
5.772,3.216,-0.062751,0.3114,0.27426
5.774,3.216,-0.061496,0.3114,0.2578
5.776,3.216,-0.060266,0.31293,0.28836
5.778,3.2152,-0.06673,0.31293,0.27105
5.78,3.2152,-0.065396,0.31293,0.25479
5.782,3.2152,-0.064088,0.31447,0.28552
5.784,3.2152,-0.062806,0.31447,0.26839
5.786,3.2152,-0.06155,0.31447,0.25229
5.788,3.2145,-0.067989,0.316,0.28317
5.79,3.2145,-0.066629,0.316,0.26618
5.792,3.2145,-0.065296,0.316,0.25021
5.794,3.2145,-0.06399,0.31753,0.28122
5.796,3.2145,-0.062711,0.31753,0.26434
5.798,3.2137,-0.069126,0.31753,0.24848
5.8,3.2137,-0.067744,0.31907,0.27959
5.802,3.2137,-0.066389,0.31907,0.26282
5.804,3.2137,-0.065061,0.31907,0.24705
5.806,3.2129,-0.07143,0.3206,0.27824
5.808,3.2129,-0.070001,0.3206,0.26155
5.81,3.2129,-0.068601,0.3206,0.24586
5.812,3.2129,-0.067229,0.32214,0.27712
5.814,3.2129,-0.065885,0.32214,0.2605
5.816,3.2122,-0.072237,0.32214,0.24487
5.818,3.2122,-0.070792,0.32367,0.2762
5.82,3.2122,-0.069376,0.32367,0.25962
5.822,3.2122,-0.067989,0.32367,0.24405
5.824,3.2114,-0.074299,0.3252,0.27542
5.826,3.2114,-0.072813,0.3252,0.2589
5.828,3.2114,-0.071357,0.3252,0.24336
5.83,3.2114,-0.069929,0.32674,0.27478
5.832,3.2114,-0.068531,0.32674,0.25829
5.834,3.2106,-0.07483,0.32674,0.2428
5.836,3.2106,-0.073334,0.32674,0.22823
5.838,3.2106,-0.071867,0.32827,0.26055
5.84,3.2099,-0.078099,0.32827,0.24492
5.842,3.2099,-0.076537,0.32827,0.23023
5.844,3.2099,-0.075007,0.32981,0.26243
5.846,3.2099,-0.073507,0.32981,0.24669
5.848,3.2099,-0.072036,0.32981,0.23188
5.85,3.2091,-0.078266,0.32981,0.21797
5.852,3.2091,-0.0767,0.33134,0.25091
5.854,3.2091,-0.075166,0.33134,0.23586
5.856,3.2091,-0.073663,0.33134,0.22171
5.858,3.2083,-0.07986,0.33287,0.25442
5.86,3.2083,-0.078262,0.33287,0.23916
5.862,3.2083,-0.076697,0.33287,0.22481
5.864,3.2083,-0.075163,0.33287,0.21132
5.866,3.2076,-0.08133,0.33441,0.24466
5.868,3.2076,-0.079703,0.33441,0.22998
5.87,3.2076,-0.078109,0.33441,0.21618
5.872,3.2076,-0.076547,0.33441,0.20321
5.874,3.2068,-0.082686,0.33594,0.23704
5.876,3.2068,-0.081032,0.33594,0.22282
5.878,3.2068,-0.079412,0.33594,0.20945
5.88,3.206,-0.085493,0.33594,0.19688
5.882,3.206,-0.083783,0.33748,0.23109
5.884,3.206,-0.082108,0.33748,0.21722
5.886,3.206,-0.080466,0.33748,0.20419
5.888,3.206,-0.078856,0.33748,0.19194
5.89,3.2053,-0.084949,0.33901,0.22644
5.892,3.2053,-0.08325,0.33901,0.21285
5.894,3.2053,-0.081585,0.33901,0.20008
5.896,3.2045,-0.087623,0.33901,0.18808
5.898,3.2045,-0.085871,0.33901,0.17679
5.9,3.2045,-0.084153,0.34054,0.2122
5.902,3.2045,-0.08247,0.34054,0.19947
5.904,3.2037,-0.088491,0.34054,0.1875
5.906,3.2037,-0.086721,0.34054,0.17625
5.908,3.2037,-0.084987,0.34054,0.16568
5.91,3.2037,-0.083287,0.34208,0.20176
5.912,3.203,-0.089291,0.34208,0.18965
5.914,3.203,-0.087505,0.34208,0.17827
5.916,3.203,-0.085755,0.34208,0.16758
5.918,3.2022,-0.09171,0.34361,0.20354
5.92,3.2022,-0.089876,0.34361,0.19133
5.922,3.2022,-0.088078,0.34361,0.17985
5.924,3.2022,-0.086317,0.34361,0.16906
5.926,3.2014,-0.09226,0.34361,0.15891
5.928,3.2014,-0.090415,0.34361,0.14938
5.93,3.2014,-0.088607,0.34361,0.14042
5.932,3.2014,-0.086835,0.34515,0.17801
5.934,3.2007,-0.092768,0.34515,0.16733
5.936,3.2007,-0.090912,0.34515,0.15729
5.938,3.2007,-0.089094,0.34515,0.14785
5.94,3.1999,-0.094982,0.34515,0.13898
5.942,3.1999,-0.093083,0.34515,0.13064
5.944,3.1999,-0.091221,0.34668,0.16882
5.946,3.1991,-0.097066,0.34668,0.15869
5.948,3.1991,-0.095125,0.34668,0.14917
5.95,3.1991,-0.093223,0.34668,0.14022
5.952,3.1991,-0.091358,0.34668,0.13181
5.954,3.1983,-0.097201,0.34668,0.1239
5.956,3.1983,-0.095257,0.34821,0.16249
5.958,3.1983,-0.093352,0.34821,0.15274
5.96,3.1976,-0.099155,0.34821,0.14357
5.962,3.1976,-0.097171,0.34821,0.13496
5.964,3.1976,-0.095228,0.34821,0.12686
5.966,3.1976,-0.093323,0.34821,0.11925
5.968,3.1968,-0.099127,0.34821,0.11209
5.97,3.1968,-0.097144,0.34975,0.15139
5.972,3.196,-0.10287,0.34975,0.1423
5.974,3.196,-0.10081,0.34975,0.13377
5.976,3.196,-0.098798,0.34975,0.12574
5.978,3.196,-0.096822,0.34975,0.1182
5.98,3.1953,-0.10256,0.34975,0.1111
5.982,3.1953,-0.1005,0.34975,0.10444
5.984,3.1953,-0.098494,0.34975,0.098172
5.986,3.1945,-0.10419,0.34975,0.092281
5.988,3.1945,-0.10211,0.35128,0.13276
5.99,3.1945,-0.10007,0.35128,0.1248
5.992,3.1937,-0.10574,0.35128,0.11731
5.994,3.1937,-0.10362,0.35128,0.11027
5.996,3.1937,-0.10155,0.35128,0.10366
5.998,3.193,-0.10719,0.35128,0.097436
6,3.193,-0.10504,0.35128,0.09159
6.002,3.193,-0.10294,0.35128,0.086094
6.004,3.1922,-0.10855,0.35128,0.080929
6.006,3.1922,-0.10638,0.35282,0.12209
6.008,3.1922,-0.10426,0.35282,0.11477
6.01,3.1914,-0.10984,0.35282,0.10788
6.012,3.1914,-0.10764,0.35282,0.10141
6.014,3.1914,-0.10549,0.35282,0.095324
6.016,3.1907,-0.11105,0.35282,0.089604
6.018,3.1907,-0.10883,0.35282,0.084228
6.02,3.1907,-0.10665,0.35282,0.079174
6.022,3.1907,-0.10452,0.35282,0.074424
6.024,3.1899,-0.1101,0.35282,0.069958
6.026,3.1899,-0.1079,0.35435,0.11178
6.028,3.1891,-0.11341,0.35435,0.10507
6.03,3.1891,-0.11114,0.35435,0.098769
6.032,3.1891,-0.10892,0.35435,0.092843
6.034,3.1891,-0.10674,0.35435,0.087272
6.036,3.1884,-0.11228,0.35435,0.082036
6.038,3.1884,-0.11003,0.35435,0.077114
6.04,3.1876,-0.1155,0.35435,0.072487
6.042,3.1876,-0.11319,0.35435,0.068138
6.044,3.1876,-0.11093,0.35435,0.06405
6.046,3.1868,-0.11638,0.35435,0.060207
6.048,3.1868,-0.11405,0.35435,0.056594
6.05,3.1868,-0.11177,0.35435,0.053199
6.052,3.1861,-0.1172,0.35588,0.096026
6.054,3.1861,-0.11486,0.35588,0.090264
6.056,3.1861,-0.11256,0.35588,0.084849
6.058,3.1853,-0.11798,0.35588,0.079758
6.06,3.1853,-0.11562,0.35588,0.074972
6.062,3.1853,-0.11331,0.35588,0.070474
6.064,3.1845,-0.11871,0.35588,0.066245
6.066,3.1845,-0.11634,0.35588,0.062271
6.068,3.1838,-0.12168,0.35588,0.058534
6.07,3.1838,-0.11925,0.35588,0.055022
6.072,3.1838,-0.11686,0.35588,0.051721
6.074,3.183,-0.1222,0.35588,0.048618
6.076,3.183,-0.11975,0.35588,0.045701
6.078,3.183,-0.11736,0.35588,0.042959
6.08,3.1822,-0.12268,0.35742,0.086401
6.082,3.1822,-0.12023,0.35742,0.081217
6.084,3.1822,-0.11782,0.35742,0.076344
6.086,3.1815,-0.12313,0.35742,0.071763
6.088,3.1815,-0.12067,0.35742,0.067457
6.09,3.1815,-0.11826,0.35742,0.06341
6.092,3.1807,-0.12356,0.35742,0.059605
6.094,3.1807,-0.12109,0.35742,0.056029
6.096,3.1799,-0.12634,0.35742,0.052667
6.098,3.1799,-0.12381,0.35742,0.049507
6.1,3.1799,-0.12134,0.35742,0.046537
6.102,3.1792,-0.12658,0.35742,0.043744
6.104,3.1792,-0.12405,0.35742,0.04112
6.106,3.1784,-0.12924,0.35895,0.084672
6.108,3.1784,-0.12665,0.35895,0.079592
6.11,3.1784,-0.12412,0.35895,0.074816
6.112,3.1776,-0.12931,0.35895,0.070327
6.114,3.1776,-0.12672,0.35895,0.066108
6.116,3.1769,-0.13186,0.35895,0.062141
6.118,3.1769,-0.12922,0.35895,0.058413
6.12,3.1769,-0.12663,0.35895,0.054908
6.122,3.1761,-0.13177,0.35895,0.051613
6.124,3.1761,-0.12914,0.35895,0.048517
6.126,3.1753,-0.13422,0.36049,0.091625
6.128,3.1753,-0.13154,0.36049,0.086128
6.13,3.1753,-0.12891,0.36049,0.08096
6.132,3.1746,-0.134,0.36049,0.076102
6.134,3.1746,-0.13132,0.36049,0.071536
6.136,3.1746,-0.12869,0.36049,0.067244
6.138,3.1738,-0.13379,0.36049,0.063209
6.14,3.1738,-0.13111,0.36049,0.059417
6.142,3.173,-0.13616,0.36049,0.055852
6.144,3.173,-0.13344,0.36049,0.052501
6.146,3.173,-0.13077,0.36049,0.049351
6.148,3.1723,-0.13582,0.36202,0.092409
6.15,3.1723,-0.13311,0.36202,0.086864
6.152,3.1715,-0.13812,0.36202,0.081653
6.154,3.1715,-0.13535,0.36202,0.076753
6.156,3.1707,-0.14032,0.36202,0.072148
6.158,3.1707,-0.13751,0.36202,0.067819
6.16,3.1707,-0.13476,0.36202,0.06375
6.162,3.17,-0.13973,0.36202,0.059925
6.164,3.17,-0.13694,0.36202,0.05633
6.166,3.1692,-0.14187,0.36355,0.098969
6.168,3.1692,-0.13903,0.36355,0.093031
6.17,3.1692,-0.13625,0.36355,0.087449
6.172,3.1684,-0.1412,0.36355,0.082202
6.174,3.1684,-0.13837,0.36355,0.07727
6.176,3.1677,-0.14328,0.36355,0.072634
6.178,3.1677,-0.14041,0.36355,0.068276
6.18,3.1669,-0.14527,0.36355,0.064179
6.182,3.1669,-0.14237,0.36509,0.10635
6.184,3.1669,-0.13952,0.36509,0.099967
6.186,3.1661,-0.1444,0.36509,0.093969
6.188,3.1661,-0.14151,0.36509,0.088331
6.19,3.1654,-0.14635,0.36509,0.083031
6.192,3.1654,-0.14342,0.36509,0.078049
6.194,3.1646,-0.14822,0.36509,0.073366
6.196,3.1646,-0.14526,0.36509,0.068964
6.198,3.1646,-0.14236,0.36509,0.064826
6.2,3.1638,-0.14718,0.36662,0.10696
6.202,3.1638,-0.14423,0.36662,0.10054
6.204,3.1631,-0.14902,0.36662,0.094507
6.206,3.1631,-0.14604,0.36662,0.088836
6.208,3.1623,-0.15079,0.36662,0.083506
6.21,3.1623,-0.14777,0.36662,0.078496
6.212,3.1615,-0.15249,0.36662,0.073786
6.214,3.1615,-0.14944,0.36816,0.11538
